Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,HINDUNILVR.NS,ITC.NS,SBIN.NS,BHARTIARTL.NS,KOTAKBANK.NS,HCLTECH.NS,LT.NS,AXISBANK.NS,ASIANPAINT.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS,NESTLEIND.NS,M&M.NS,BAJFINANCE.NS,POWERGRID.NS,ONGC.NS,NTPC.NS,SBILIFE.NS,BAJAJFINSV.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIENT.NS,DIVISLAB.NS,GRASIM.NS,JSWSTEEL.NS,TATAMOTORS.NS,TECHM.NS,HDFCLIFE.NS,COALINDIA.NS,BPCL.NS,BRITANNIA.NS,SHREECEM.NS,HEROMOTOCO.NS,CIPLA.NS,DRREDDY.NS,EICHERMOT.NS,BAJAJ-AUTO.NS,INDUSINDBK.NS,TATACONSUM.NS,VEDL.NS,DABUR.NS,HAVELLS.NS,ICICIPRULI.NS,PIDILITIND.NS,SBICARD.NS,SIEMENS.NS,GODREJCP.NS,DLF.NS,HINDALCO.NS,TATAPOWER.NS,AMBUJACEM.NS,APOLLOHOSP.NS,AUROPHARMA.NS,BANDHANBNK.NS,BERGEPAINT.NS,BIOCON.NS,BOSCHLTD.NS,CHOLAFIN.NS,COLPAL.NS,DABUR.NS,GAIL.NS,GLAND.NS,GODREJPROP.NS,HDFCAMC.NS,ICICIGI.NS,IGL.NS,INDIGO.NS,LUPIN.NS,M&MFIN.NS,MARICO.NS,MUTHOOTFIN.NS,NAUKRI.NS,PEL.NS,PGHH.NS,PFC.NS,RECLTD.NS,SAIL.NS,SRF.NS,TATACHEM.NS,TORNTPHARM.NS,TVSMOTOR.NS,UBL.NS,UPL.NS,VOLTAS.NS,WHIRLPOOL.NS,ZEEL.NS,ZYDUSLIFE.NS,ABB.NS,ACC.NS,ALKEM.NS,APOLLOTYRE.NS,ASHOKLEY.NS,BANKBARODA.NS,BHARATFORG.NS,BHEL.NS,CANBK.NS,CASTROLIND.NS,CROMPTON.NS,CUMMINSIND.NS,DALBHARAT.NS,DEEPAKNTR.NS,ESCORTS.NS,EXIDEIND.NS,FEDERALBNK.NS,GLENMARK.NS,GMRINFRA.NS,GODREJAGRO.NS,GRANULES.NS,GUJGASLTD.NS,HAL.NS,HINDPETRO.NS,HINDZINC.NS,IDEA.NS,IDFCFIRSTB.NS,INDHOTEL.NS,INDUSTOWER.NS,IPCALAB.NS,JINDALSTEL.NS,JSWENERGY.NS,LICHSGFIN.NS,LTTS.NS,MANAPPURAM.NS,MFSL.NS,MGL.NS,MPHASIS.NS,MRF.NS,NAM-INDIA.NS,NAVINFLUOR.NS,NMDC.NS,PAGEIND.NS,PFIZER.NS,PIIND.NS,PNB.NS,POLYCAB.NS,RAMCOCEM.NS,RBLBANK.NS,SHREECEM.NS,SUNTV.NS,SYNGENE.NS,TATACOMM.NS,TATAELXSI.NS,TORNTPOWER.NS,TRENT.NS,UNIONBANK.NS,VBL.NS,TORNTPHARM.NS,WHIRLPOOL.NS,ZEEL.NS
2022-06-20 00:00:00+05:30,1157.635986328125,3006.87646484375,1289.55029296875,1328.45361328125,665.0210571289062,2118.680908203125,250.22900390625,419.380859375,631.62646484375,1674.9732666015625,868.3642578125,1425.7354736328125,625.5743408203125,2604.977783203125,7469.33642578125,786.880126953125,1935.5089111328125,5247.61328125,205.93533325195312,1656.69140625,945.7750854492188,5400.43017578125,136.5440216064453,112.55827331542969,125.18421936035156,1071.50439453125,1169.1890869140625,1743.6500244140625,651.3948974609375,2076.051513671875,3429.6474609375,1294.605224609375,527.4830322265625,380.3372802734375,890.0794067382812,549.4635620117188,141.8795928955078,133.10772705078125,3278.96875,18230.66796875,2304.63427734375,898.8399658203125,791.1830444335938,2549.21337890625,3354.34423828125,760.893798828125,704.2872314453125,149.41204833984375,486.6947326660156,1059.0029296875,500.22808837890625,2078.2861328125,726.396240234375,2263.801025390625,744.0132446289062,292.180419921875,314.7071838378906,192.21142578125,354.16070556640625,3773.07861328125,504.3270263671875,270.1808776855469,474.889892578125,311.50787353515625,12533.90234375,616.1767578125,1418.82470703125,486.6947326660156,81.13931274414062,2698.65380859375,1150.9000244140625,1713.90087890625,1100.889892578125,317.6015625,1549.300048828125,597.8358154296875,156.69805908203125,471.8541564941406,958.8125,3549.29296875,848.1821899414062,12918.0517578125,68.50292205810547,68.39981079101562,60.96238708496094,2119.06982421875,768.8015747070312,1350.5830078125,724.1993408203125,1425.087158203125,620.3104858398438,937.5341186523438,1404.689208984375,204.7504119873047,325.07135009765625,2170.92236328125,2044.09716796875,3060.32958984375,174.2413330078125,123.13592529296875,86.10771179199219,608.742919921875,41.63056564331055,32.692806243896484,91.33916473388672,317.81005859375,927.9273071289062,1234.40234375,1735.8880615234375,1466.4072265625,130.30955505371094,82.20912170410156,348.6630859375,33.400001525878906,468.3212585449219,231.06649780273438,408.6075134277344,834.5993041992188,125.42236328125,177.1818084716797,7.949999809265137,29.850000381469727,213.50640869140625,209.39999389648438,868.2239379882812,310.2323913574219,193.3203125,275.244384765625,2949.383544921875,77.84039306640625,787.7000122070312,635.01953125,2034.414794921875,66319.1796875,239.9765167236328,3415.9921875,73.66051483154297,38765.3125,4015.8037109375,2446.718994140625,27.162330627441406,2045.1197509765625,590.4136962890625,76.1717529296875,18230.666015625,398.4993896484375,537.3443603515625,851.298828125,7128.92333984375,437.5031433105469,1046.542236328125,31.29644203186035,148.23983764648438,1350.5830078125,1404.6890869140625,204.7504119873047
2022-06-23 00:00:00+05:30,1157.635986328125,3006.87646484375,1289.55029296875,1328.45361328125,665.0210571289062,2118.680908203125,250.22900390625,419.380859375,631.62646484375,1674.9732666015625,868.3642578125,1425.7354736328125,625.5743408203125,2604.977783203125,7469.33642578125,786.880126953125,1935.5089111328125,5247.61328125,205.93533325195312,1656.69140625,945.7750854492188,5400.43017578125,136.5440216064453,112.55827331542969,125.18421936035156,1071.50439453125,1169.1890869140625,1743.6500244140625,651.3948974609375,2076.051513671875,3429.6474609375,1294.605224609375,527.4830322265625,380.3372802734375,890.0794067382812,549.4635620117188,141.8795928955078,133.10772705078125,3278.96875,18230.66796875,2304.63427734375,898.8399658203125,791.1830444335938,2549.21337890625,3354.34423828125,760.893798828125,704.2872314453125,149.41204833984375,486.6947326660156,1059.0029296875,500.22808837890625,2078.2861328125,726.396240234375,2263.801025390625,744.0132446289062,292.180419921875,314.7071838378906,192.21142578125,354.16070556640625,3773.07861328125,504.3270263671875,270.1808776855469,474.889892578125,311.50787353515625,12533.90234375,616.1767578125,1418.82470703125,486.6947326660156,81.13931274414062,2580.62158203125,1150.9000244140625,1713.90087890625,1100.889892578125,317.6015625,1549.300048828125,597.8358154296875,156.69805908203125,471.8541564941406,958.8125,3549.29296875,848.1821899414062,12918.0517578125,68.50292205810547,68.39981079101562,60.96238708496094,2119.06982421875,768.8015747070312,1350.5830078125,724.1993408203125,1425.087158203125,620.3104858398438,937.5341186523438,1404.689208984375,204.7504119873047,325.07135009765625,2170.92236328125,2044.09716796875,3060.32958984375,174.2413330078125,123.13592529296875,86.10771179199219,608.742919921875,41.63056564331055,32.692806243896484,91.33916473388672,317.81005859375,927.9273071289062,1234.40234375,1735.8880615234375,1466.4072265625,130.30955505371094,82.20912170410156,348.6630859375,33.400001525878906,468.3212585449219,231.06649780273438,408.6075134277344,834.5993041992188,125.42236328125,177.1818084716797,7.949999809265137,29.850000381469727,213.50640869140625,209.39999389648438,868.2239379882812,310.2323913574219,193.3203125,275.244384765625,2949.383544921875,77.84039306640625,787.7000122070312,635.01953125,2034.414794921875,66319.1796875,239.9765167236328,3415.9921875,73.66051483154297,38765.3125,4015.8037109375,2446.718994140625,27.162330627441406,2045.1197509765625,590.4136962890625,76.1717529296875,18230.666015625,398.4993896484375,537.3443603515625,851.298828125,7128.92333984375,437.5031433105469,1046.542236328125,31.29644203186035,148.23983764648438,1350.5830078125,1404.6890869140625,204.7504119873047
2022-06-24 00:00:00+05:30,1157.635986328125,3006.87646484375,1289.55029296875,1328.45361328125,665.0210571289062,2118.680908203125,250.22900390625,419.380859375,631.62646484375,1674.9732666015625,868.3642578125,1425.7354736328125,625.5743408203125,2604.977783203125,7469.33642578125,786.880126953125,1935.5089111328125,5247.61328125,205.93533325195312,1656.69140625,945.7750854492188,5400.43017578125,136.5440216064453,112.55827331542969,125.18421936035156,1071.50439453125,1169.1890869140625,1743.6500244140625,651.3948974609375,2076.051513671875,3429.6474609375,1294.605224609375,527.4830322265625,380.3372802734375,890.0794067382812,549.4635620117188,141.8795928955078,133.10772705078125,3278.96875,18230.66796875,2304.63427734375,898.8399658203125,791.1830444335938,2549.21337890625,3354.34423828125,760.893798828125,704.2872314453125,149.41204833984375,486.6947326660156,1059.0029296875,500.22808837890625,2078.2861328125,754.5942993164062,2263.801025390625,744.0132446289062,292.180419921875,314.7071838378906,192.21142578125,354.16070556640625,3773.07861328125,504.3270263671875,270.1808776855469,474.889892578125,311.50787353515625,12533.90234375,616.1767578125,1418.82470703125,486.6947326660156,81.13931274414062,2580.62158203125,1150.9000244140625,1713.90087890625,1100.889892578125,317.6015625,1549.300048828125,597.8358154296875,156.69805908203125,471.8541564941406,958.8125,3549.29296875,848.1821899414062,12918.0517578125,68.50292205810547,68.39981079101562,60.96238708496094,2119.06982421875,768.8015747070312,1350.5830078125,724.1993408203125,1425.087158203125,620.3104858398438,937.5341186523438,1404.689208984375,204.7504119873047,325.07135009765625,2170.92236328125,2044.09716796875,3060.32958984375,174.2413330078125,123.13592529296875,86.10771179199219,608.742919921875,41.63056564331055,32.692806243896484,91.33916473388672,317.81005859375,927.9273071289062,1234.40234375,1735.8880615234375,1466.4072265625,130.30955505371094,82.20912170410156,348.6630859375,33.400001525878906,468.3212585449219,231.06649780273438,408.6075134277344,834.5993041992188,125.42236328125,177.1818084716797,7.949999809265137,29.850000381469727,213.50640869140625,209.39999389648438,868.2239379882812,310.2323913574219,193.3203125,275.244384765625,2949.383544921875,77.84039306640625,787.7000122070312,635.01953125,2034.414794921875,66319.1796875,239.9765167236328,3415.9921875,73.66051483154297,38765.3125,4015.8037109375,2446.718994140625,27.162330627441406,2045.1197509765625,590.4136962890625,76.1717529296875,18230.666015625,398.4993896484375,537.3443603515625,851.298828125,7128.92333984375,437.5031433105469,1046.542236328125,31.29644203186035,148.23983764648438,1350.5830078125,1404.6890869140625,204.7504119873047
2022-06-28 00:00:00+05:30,1157.635986328125,3006.87646484375,1289.55029296875,1328.45361328125,665.0210571289062,2118.680908203125,250.22900390625,419.380859375,631.62646484375,1674.9732666015625,868.3642578125,1425.7354736328125,625.5743408203125,2604.977783203125,7469.33642578125,786.880126953125,1935.5089111328125,5247.61328125,205.93533325195312,1656.69140625,945.7750854492188,5400.43017578125,136.5440216064453,112.55827331542969,125.18421936035156,1071.50439453125,1169.1890869140625,1743.6500244140625,651.3948974609375,2076.051513671875,3429.6474609375,1294.605224609375,527.4830322265625,380.3372802734375,890.0794067382812,549.4635620117188,141.8795928955078,133.10772705078125,3278.96875,18230.66796875,2304.63427734375,898.8399658203125,791.1830444335938,2549.21337890625,3354.34423828125,760.893798828125,704.2872314453125,149.41204833984375,486.6947326660156,1059.0029296875,500.22808837890625,2078.2861328125,754.5942993164062,2263.801025390625,744.0132446289062,292.180419921875,314.7071838378906,192.21142578125,354.16070556640625,3773.07861328125,504.3270263671875,270.1808776855469,474.889892578125,311.50787353515625,12533.90234375,616.1767578125,1418.82470703125,486.6947326660156,81.13931274414062,2625.904296875,1150.9000244140625,1713.90087890625,1100.889892578125,317.6015625,1549.300048828125,597.8358154296875,156.69805908203125,471.8541564941406,958.8125,3549.29296875,848.1821899414062,12918.0517578125,68.50292205810547,68.39981079101562,60.96238708496094,2119.06982421875,768.8015747070312,1350.5830078125,724.1993408203125,1425.087158203125,620.3104858398438,937.5341186523438,1404.689208984375,204.7504119873047,325.07135009765625,2170.92236328125,2044.09716796875,3060.32958984375,174.2413330078125,123.13592529296875,86.10771179199219,608.742919921875,41.63056564331055,32.692806243896484,91.33916473388672,317.81005859375,927.9273071289062,1234.40234375,1735.8880615234375,1466.4072265625,130.30955505371094,82.20912170410156,348.6630859375,33.400001525878906,468.3212585449219,231.06649780273438,408.6075134277344,834.5993041992188,125.42236328125,177.1818084716797,7.949999809265137,29.850000381469727,213.50640869140625,209.39999389648438,868.2239379882812,310.2323913574219,193.3203125,275.244384765625,2949.383544921875,77.84039306640625,787.7000122070312,635.01953125,2034.414794921875,66319.1796875,239.9765167236328,3415.9921875,73.66051483154297,38765.3125,4015.8037109375,2446.718994140625,27.162330627441406,2045.1197509765625,590.4136962890625,76.1717529296875,18230.666015625,398.4993896484375,537.3443603515625,851.298828125,7128.92333984375,437.5031433105469,1046.542236328125,31.29644203186035,148.23983764648438,1350.5830078125,1404.6890869140625,204.7504119873047
2022-06-29 00:00:00+05:30,1157.635986328125,3006.87646484375,1289.55029296875,1328.45361328125,665.0210571289062,2118.680908203125,250.22900390625,419.380859375,631.62646484375,1674.9732666015625,868.3642578125,1425.7354736328125,625.5743408203125,2604.977783203125,7469.33642578125,786.880126953125,1935.5089111328125,5247.61328125,205.93533325195312,1656.69140625,945.7750854492188,5400.43017578125,136.5440216064453,112.55827331542969,125.18421936035156,1071.50439453125,1169.1890869140625,1743.6500244140625,651.3948974609375,2076.051513671875,3429.6474609375,1294.605224609375,527.4830322265625,380.3372802734375,890.0794067382812,549.4635620117188,141.8795928955078,133.10772705078125,3278.96875,18230.66796875,2304.63427734375,898.8399658203125,791.1830444335938,2549.21337890625,3354.34423828125,760.893798828125,704.2872314453125,149.41204833984375,486.6947326660156,1059.0029296875,500.22808837890625,2078.2861328125,770.2818603515625,2263.801025390625,744.0132446289062,292.180419921875,314.7071838378906,192.21142578125,354.16070556640625,3773.07861328125,504.3270263671875,270.1808776855469,474.889892578125,311.50787353515625,12533.90234375,616.1767578125,1418.82470703125,486.6947326660156,81.13931274414062,2625.904296875,1150.9000244140625,1713.90087890625,1100.889892578125,317.6015625,1549.300048828125,597.8358154296875,156.69805908203125,471.8541564941406,958.8125,3549.29296875,848.1821899414062,12918.0517578125,68.50292205810547,68.39981079101562,60.96238708496094,2119.06982421875,768.8015747070312,1350.5830078125,724.1993408203125,1425.087158203125,620.3104858398438,937.5341186523438,1404.689208984375,204.7504119873047,325.07135009765625,2170.92236328125,2044.09716796875,3060.32958984375,174.2413330078125,123.13592529296875,86.10771179199219,608.742919921875,41.63056564331055,32.692806243896484,91.33916473388672,317.81005859375,927.9273071289062,1234.40234375,1735.8880615234375,1466.4072265625,130.30955505371094,82.20912170410156,348.6630859375,33.400001525878906,468.3212585449219,231.06649780273438,408.6075134277344,834.5993041992188,125.42236328125,177.1818084716797,7.949999809265137,29.850000381469727,213.50640869140625,209.39999389648438,868.2239379882812,310.2323913574219,193.3203125,275.244384765625,2949.383544921875,77.84039306640625,787.7000122070312,635.01953125,2034.414794921875,66319.1796875,239.9765167236328,3415.9921875,73.66051483154297,38765.3125,4015.8037109375,2446.718994140625,27.162330627441406,2045.1197509765625,590.4136962890625,76.1717529296875,18230.666015625,398.4993896484375,537.3443603515625,851.298828125,7128.92333984375,437.5031433105469,1046.542236328125,31.29644203186035,148.23983764648438,1350.5830078125,1404.6890869140625,204.7504119873047
2022-06-30 00:00:00+05:30,1181.580322265625,3156.3310546875,1314.762939453125,1373.31005859375,685.6226806640625,2152.160888671875,259.13531494140625,449.4812927246094,675.0391235351562,1656.9188232421875,880.3036499023438,1509.479736328125,634.0374145507812,2638.75537109375,8258.8818359375,811.6014404296875,1915.33203125,5517.21044921875,206.63064575195312,1705.7950439453125,1052.074951171875,5350.7880859375,138.9372100830078,126.92120361328125,130.33750915527344,1077.131103515625,1091.910400390625,1929.5999755859375,660.1370849609375,2186.8984375,3523.649169921875,1299.27783203125,541.0451049804688,409.257568359375,908.8472290039062,546.3345336914062,148.8993682861328,138.66043090820312,3364.179443359375,18820.435546875,2555.671875,890.4422607421875,837.2994995117188,2715.484375,3567.57763671875,770.8896484375,693.9712524414062,144.58184814453125,481.98138427734375,1085.6954345703125,488.0030517578125,2061.761474609375,770.2818603515625,2378.595947265625,742.5919799804688,306.079833984375,331.4948425292969,199.41073608398438,359.8106689453125,3646.177490234375,507.641357421875,259.77984619140625,466.35546875,304.410400390625,14367.26171875,616.4752197265625,1419.8272705078125,481.98138427734375,83.64493560791016,2625.904296875,1182.949951171875,1718.6954345703125,1095.61181640625,330.0274658203125,1606.199951171875,601.9246215820312,165.6212158203125,465.0424499511719,942.1182250976562,3710.2880859375,884.3143310546875,12994.056640625,72.78870391845703,76.11940002441406,64.39093780517578,2234.76708984375,768.9469604492188,1396.4267578125,834.5167236328125,1429.317626953125,612.513671875,963.7488403320312,1552.1025390625,210.0985565185547,346.9371643066406,2282.9931640625,2105.160400390625,2942.900390625,182.78305053710938,136.94125366210938,92.011962890625,636.9861450195312,44.448787689208984,33.94770431518555,92.27713012695312,328.4809875488281,988.9523315429688,1269.283447265625,1718.812744140625,1433.8790283203125,136.1900177001953,87.44413757324219,382.1988220214844,34.099998474121094,472.8449401855469,269.5858154296875,407.682861328125,856.3740234375,129.50672912597656,171.44076538085938,8.399999618530273,31.450000762939453,223.88526916503906,209.10000610351562,889.1777954101562,326.0262451171875,205.63150024414062,303.9340515136719,2938.910888671875,80.00524139404297,782.3499755859375,712.9091186523438,2141.781494140625,70447.84375,248.8970489501953,3615.60498046875,76.19567108154297,39040.23828125,3988.871337890625,2536.916015625,28.296159744262695,2178.742431640625,629.4056396484375,82.33850860595703,18820.435546875,383.8452453613281,553.230712890625,893.8270874023438,8028.728515625,435.622314453125,1071.837646484375,32.28112030029297,155.7666015625,1396.4266357421875,1552.1025390625,210.0985565185547
2022-07-04 00:00:00+05:30,1181.580322265625,3156.3310546875,1314.762939453125,1373.31005859375,685.6226806640625,2152.160888671875,259.13531494140625,449.4812927246094,675.0391235351562,1656.9188232421875,880.3036499023438,1509.479736328125,634.0374145507812,2638.75537109375,8258.8818359375,811.6014404296875,1915.33203125,5517.21044921875,206.63064575195312,1705.7950439453125,1052.074951171875,5350.7880859375,138.9372100830078,126.92120361328125,130.33750915527344,1077.131103515625,1091.910400390625,1929.5999755859375,660.1370849609375,2186.8984375,3523.649169921875,1299.27783203125,541.0451049804688,409.257568359375,908.8472290039062,546.3345336914062,148.8993682861328,138.66043090820312,3364.179443359375,18820.435546875,2555.671875,890.4422607421875,837.2994995117188,2715.484375,3567.57763671875,770.8896484375,693.9712524414062,144.58184814453125,481.98138427734375,1085.6954345703125,488.0030517578125,2061.761474609375,780.4093627929688,2378.595947265625,742.5919799804688,306.079833984375,331.4948425292969,199.41073608398438,359.8106689453125,3646.177490234375,507.641357421875,259.77984619140625,466.35546875,304.410400390625,14367.26171875,616.4752197265625,1419.8272705078125,481.98138427734375,83.64493560791016,2625.904296875,1182.949951171875,1718.6954345703125,1095.61181640625,330.0274658203125,1606.199951171875,601.9246215820312,165.6212158203125,465.0424499511719,942.1182250976562,3710.2880859375,884.3143310546875,12994.056640625,72.78870391845703,76.11940002441406,64.39093780517578,2234.76708984375,768.9469604492188,1396.4267578125,834.5167236328125,1429.317626953125,612.513671875,963.7488403320312,1552.1025390625,210.0985565185547,346.9371643066406,2282.9931640625,2105.160400390625,2942.900390625,182.78305053710938,136.94125366210938,92.011962890625,636.9861450195312,44.448787689208984,33.94770431518555,92.27713012695312,328.4809875488281,988.9523315429688,1269.283447265625,1718.812744140625,1433.8790283203125,136.1900177001953,87.44413757324219,382.1988220214844,34.099998474121094,472.8449401855469,269.5858154296875,407.682861328125,856.3740234375,129.50672912597656,171.44076538085938,8.399999618530273,31.450000762939453,223.88526916503906,209.10000610351562,889.1777954101562,326.0262451171875,205.63150024414062,303.9340515136719,2938.910888671875,80.00524139404297,782.3499755859375,712.9091186523438,2141.781494140625,70447.84375,248.8970489501953,3615.60498046875,76.19567108154297,39040.23828125,3988.871337890625,2536.916015625,28.296159744262695,2178.742431640625,629.4056396484375,82.33850860595703,18820.435546875,383.8452453613281,553.230712890625,893.8270874023438,8028.728515625,435.622314453125,1071.837646484375,32.28112030029297,155.7666015625,1396.4266357421875,1552.1025390625,210.0985565185547
2022-07-05 00:00:00+05:30,1107.6531982421875,3107.253662109375,1319.24951171875,1386.5084228515625,697.4989013671875,2317.051025390625,271.8315124511719,455.51104736328125,674.54638671875,1658.864013671875,888.3536376953125,1515.921630859375,645.6867065429688,2708.66015625,8139.884765625,816.6825561523438,1928.1583251953125,5637.890625,205.41384887695312,1756.08056640625,1041.2957763671875,5608.9892578125,140.4124755859375,106.69588470458984,128.46775817871094,1106.40966796875,1151.13671875,1876.4000244140625,666.7183227539062,2242.347412109375,3503.897705078125,1327.8065185546875,546.054443359375,409.45635986328125,911.7554931640625,561.0855102539062,146.3722381591797,140.7736053466797,3548.770751953125,19370.951171875,2572.16357421875,910.0530395507812,837.375732421875,2726.4169921875,3544.6220703125,799.7124633789062,716.2734985351562,140.7241668701172,515.7526245117188,1143.9246826171875,499.4297180175781,2147.738525390625,780.4093627929688,2536.990966796875,815.8170166015625,315.2807922363281,337.95538330078125,209.86451721191406,363.4285888671875,3778.720947265625,527.7254638671875,269.58935546875,471.8946228027344,309.4937744140625,14748.810546875,639.860595703125,1461.080078125,515.7526245117188,82.77879333496094,2625.904296875,1233.699951171875,1786.2503662109375,1160.218017578125,334.29302978515625,1629.449951171875,618.7227172851562,172.41981506347656,479.0063781738281,1021.9710083007812,3775.732666015625,906.2392578125,13415.3447265625,74.6005859375,78.88737487792969,65.37722778320312,2036.811279296875,778.6878051757812,1411.9765625,805.2276000976562,1543.1474609375,635.7589721679688,949.1300659179688,1541.7110595703125,211.3251953125,351.115966796875,2346.34619140625,2131.053955078125,2993.64111328125,183.8199005126953,134.1616668701172,93.19281768798828,642.654296875,44.69599914550781,35.41798782348633,94.28704071044922,344.2218017578125,1033.2724609375,1287.378662109375,1702.1827392578125,1489.9520263671875,139.10556030273438,91.66123962402344,377.0546875,33.54999923706055,474.8037109375,274.63592529296875,420.0929260253906,851.1723022460938,134.90281677246094,170.92507934570312,8.25,33.45000076293945,235.12179565429688,208.1999969482422,919.4940185546875,327.363037109375,199.9950408935547,313.3580017089844,2865.651611328125,84.47613525390625,807.5499877929688,719.0484008789062,2068.613525390625,70866.0078125,254.63197326660156,3714.025390625,76.47735595703125,41160.80859375,4018.345458984375,2622.702392578125,28.979171752929688,2157.610107421875,630.0974731445312,80.41448211669922,19370.951171875,387.1483154296875,549.4411010742188,928.3385620117188,7864.28369140625,455.20196533203125,1117.9381103515625,32.61099624633789,156.71237182617188,1411.9765625,1541.7110595703125,211.3251953125
2022-07-08 00:00:00+05:30,1107.6531982421875,3107.253662109375,1319.24951171875,1386.5084228515625,697.4989013671875,2317.051025390625,271.8315124511719,455.51104736328125,674.54638671875,1658.864013671875,888.3536376953125,1515.921630859375,645.6867065429688,2708.66015625,8139.884765625,816.6825561523438,1928.1583251953125,5637.890625,205.41384887695312,1756.08056640625,1041.2957763671875,5608.9892578125,140.4124755859375,106.69588470458984,128.46775817871094,1106.40966796875,1151.13671875,1876.4000244140625,666.7183227539062,2242.347412109375,3503.897705078125,1327.8065185546875,546.054443359375,409.45635986328125,911.7554931640625,561.0855102539062,146.3722381591797,140.7736053466797,3548.770751953125,19370.951171875,2572.16357421875,910.0530395507812,837.375732421875,2726.4169921875,3544.6220703125,799.7124633789062,716.2734985351562,140.7241668701172,515.7526245117188,1143.9246826171875,499.4297180175781,2147.738525390625,780.4093627929688,2536.990966796875,815.8170166015625,315.2807922363281,337.95538330078125,209.86451721191406,363.4285888671875,3778.720947265625,527.7254638671875,269.58935546875,471.8946228027344,309.4937744140625,14748.810546875,639.860595703125,1461.080078125,515.7526245117188,82.77879333496094,2495.5,1233.699951171875,1786.2503662109375,1160.218017578125,334.29302978515625,1629.449951171875,618.7227172851562,172.41981506347656,479.0063781738281,1021.9710083007812,3775.732666015625,906.2392578125,13415.3447265625,74.6005859375,78.88737487792969,65.37722778320312,2036.811279296875,778.6878051757812,1411.9765625,805.2276000976562,1543.1474609375,635.7589721679688,949.1300659179688,1541.7110595703125,211.3251953125,351.115966796875,2346.34619140625,2131.053955078125,2993.64111328125,183.8199005126953,134.1616668701172,93.19281768798828,642.654296875,44.69599914550781,35.41798782348633,94.28704071044922,344.2218017578125,1033.2724609375,1287.378662109375,1702.1827392578125,1489.9520263671875,139.10556030273438,91.66123962402344,377.0546875,33.54999923706055,474.8037109375,274.63592529296875,420.0929260253906,851.1723022460938,134.90281677246094,170.92507934570312,8.25,33.45000076293945,235.12179565429688,208.1999969482422,919.4940185546875,327.363037109375,199.9950408935547,313.3580017089844,2865.651611328125,84.47613525390625,807.5499877929688,719.0484008789062,2068.613525390625,70866.0078125,254.63197326660156,3714.025390625,76.47735595703125,41160.80859375,4018.345458984375,2622.702392578125,28.979171752929688,2157.610107421875,630.0974731445312,80.41448211669922,19370.951171875,387.1483154296875,549.4411010742188,928.3385620117188,7864.28369140625,455.20196533203125,1117.9381103515625,32.61099624633789,156.71237182617188,1411.9765625,1541.7110595703125,211.3251953125
2022-07-13 00:00:00+05:30,1107.6531982421875,3107.253662109375,1319.24951171875,1386.5084228515625,697.4989013671875,2317.051025390625,271.8315124511719,455.51104736328125,674.54638671875,1658.864013671875,888.3536376953125,1515.921630859375,645.6867065429688,2708.66015625,8139.884765625,816.6825561523438,1928.1583251953125,5637.890625,205.41384887695312,1756.08056640625,1041.2957763671875,5608.9892578125,140.4124755859375,106.69588470458984,128.46775817871094,1106.40966796875,1151.13671875,1876.4000244140625,666.7183227539062,2242.347412109375,3503.897705078125,1327.8065185546875,546.054443359375,409.45635986328125,911.7554931640625,561.0855102539062,146.3722381591797,140.7736053466797,3548.770751953125,19370.951171875,2572.16357421875,910.0530395507812,837.375732421875,2726.4169921875,3544.6220703125,799.7124633789062,716.2734985351562,140.7241668701172,515.7526245117188,1143.9246826171875,499.4297180175781,2147.738525390625,780.4093627929688,2536.990966796875,815.8170166015625,315.2807922363281,337.95538330078125,209.86451721191406,363.4285888671875,3778.720947265625,527.7254638671875,269.58935546875,471.8946228027344,309.4937744140625,14748.810546875,639.860595703125,1461.080078125,515.7526245117188,82.77879333496094,2420.672119140625,1233.699951171875,1786.2503662109375,1160.218017578125,334.29302978515625,1629.449951171875,618.7227172851562,172.41981506347656,479.0063781738281,1021.9710083007812,3775.732666015625,906.2392578125,13415.3447265625,74.6005859375,78.88737487792969,65.37722778320312,2036.811279296875,778.6878051757812,1411.9765625,805.2276000976562,1543.1474609375,635.7589721679688,949.1300659179688,1541.7110595703125,211.3251953125,351.115966796875,2346.34619140625,2131.053955078125,2993.64111328125,183.8199005126953,134.1616668701172,93.19281768798828,642.654296875,44.69599914550781,35.41798782348633,94.28704071044922,344.2218017578125,1033.2724609375,1287.378662109375,1702.1827392578125,1489.9520263671875,139.10556030273438,91.66123962402344,377.0546875,33.54999923706055,474.8037109375,274.63592529296875,420.0929260253906,851.1723022460938,134.90281677246094,170.92507934570312,8.25,33.45000076293945,235.12179565429688,208.1999969482422,919.4940185546875,327.363037109375,199.9950408935547,313.3580017089844,2865.651611328125,84.47613525390625,807.5499877929688,719.0484008789062,2068.613525390625,70866.0078125,254.63197326660156,3714.025390625,76.47735595703125,41160.80859375,4018.345458984375,2622.702392578125,28.979171752929688,2157.610107421875,630.0974731445312,80.41448211669922,19370.951171875,387.1483154296875,549.4411010742188,928.3385620117188,7864.28369140625,455.20196533203125,1117.9381103515625,32.61099624633789,156.71237182617188,1411.9765625,1541.7110595703125,211.3251953125
